Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-32916-8080-6,10.10.10.2,32916,10.10.20.2,8080,6,16/09/2026 06:24:50,5576,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,67431.85078909612,1255.380200860832,929.3333333333334,622.1571077040483,2122.0,446.0,2262.0,1131.0,968.7362902255701,1816.0,446.0,4570.0,1523.3333333333335,923.3078215488772,2122.0,460.0,0,0,0,0,104,136,538.0200860832138,717.3601147776184,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32916-8080-6,10.10.10.2,32916,10.10.20.2,8080,6,16/09/2026 06:24:50,956,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2092.050209205021,956.0,0.0,956.0,956.0,956.0,956.0,0.0,956.0,956.0,0,0,0,0,0,0,0,0,0,64,0,2092.050209205021,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32930-8080-6,10.10.10.2,32930,10.10.20.2,8080,6,16/09/2026 06:24:51,4734,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,79425.43303760033,1478.664976763836,789.0,647.8638745909514,1993.0,237.0,1948.0,974.0,1008.3342699720167,1687.0,261.0,3839.0,1279.6666666666665,923.1626797771524,1993.0,237.0,0,0,0,0,104,136,633.7135614702154,844.9514152936206,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32930-8080-6,10.10.10.2,32930,10.10.20.2,8080,6,16/09/2026 06:24:51,1123,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1780.9439002671415,1123.0,0.0,1123.0,1123.0,1123.0,1123.0,0.0,1123.0,1123.0,0,0,0,0,0,0,0,0,0,64,0,1780.9439002671415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32942-8080-6,10.10.10.2,32942,10.10.20.2,8080,6,16/09/2026 06:24:51,4711,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,79813.20314158352,1485.8841010401188,785.1666666666667,728.0399485376244,2085.0,0.0,1987.0,993.5,1067.0241328105003,1748.0,239.0,3771.0,1257.0,1106.7235427151625,2085.0,0.0,0,0,0,0,104,136,636.8074718743367,849.0766291657823,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32942-8080-6,10.10.10.2,32942,10.10.20.2,8080,6,16/09/2026 06:24:51,890,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2247.191011235955,890.0,0.0,890.0,890.0,890.0,890.0,0.0,890.0,890.0,0,0,0,0,0,0,0,0,0,64,0,2247.191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32954-8080-6,10.10.10.2,32954,10.10.20.2,8080,6,16/09/2026 06:24:52,3467,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,108451.1104701471,2019.036631093164,577.8333333333333,445.9176680360027,1406.0,130.0,1507.0,753.5,631.4463555995869,1200.0,307.0,2797.0,932.3333333333333,698.61314998598,1406.0,130.0,0,0,0,0,104,136,865.3014133256418,1153.7352177675223,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32954-8080-6,10.10.10.2,32954,10.10.20.2,8080,6,16/09/2026 06:24:52,866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2309.4688221709007,866.0,0.0,866.0,866.0,866.0,866.0,0.0,866.0,866.0,0,0,0,0,0,0,0,0,0,64,0,2309.4688221709007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32956-8080-6,10.10.10.2,32956,10.10.20.2,8080,6,16/09/2026 06:24:52,4291,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,87625.2621766488,1631.3213703099511,715.1666666666667,585.664209822204,1739.0,0.0,1896.0,948.0,825.9007204258875,1532.0,364.0,3417.0,1139.0,986.8743587711659,1739.0,0.0,0,0,0,0,104,136,699.1377301328362,932.183640177115,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32956-8080-6,10.10.10.2,32956,10.10.20.2,8080,6,16/09/2026 06:24:52,824,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2427.1844660194174,824.0,0.0,824.0,824.0,824.0,824.0,0.0,824.0,824.0,0,0,0,0,0,0,0,0,0,64,0,2427.1844660194174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32966-8080-6,10.10.10.2,32966,10.10.20.2,8080,6,16/09/2026 06:24:52,7780,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,48329.048843187666,899.7429305912597,1296.6666666666667,1794.894277295091,4899.0,0.0,2143.0,1071.5,890.2474375138634,1701.0,442.0,6861.0,2287.0,2465.617366908337,4899.0,0.0,0,0,0,0,104,136,385.60411311053986,514.1388174807198,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32966-8080-6,10.10.10.2,32966,10.10.20.2,8080,6,16/09/2026 06:24:52,1015,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1970.4433497536945,1015.0,0.0,1015.0,1015.0,1015.0,1015.0,0.0,1015.0,1015.0,0,0,0,0,0,0,0,0,0,64,0,1970.4433497536945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32974-8080-6,10.10.10.2,32974,10.10.20.2,8080,6,16/09/2026 06:24:52,4000,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,94000.0,1750.0,666.6666666666666,474.2634991928714,1375.0,0.0,1787.0,893.5,829.4362543318202,1480.0,307.0,3193.0,1064.3333333333335,1193.702782661301,2355.0,0.0,0,0,0,0,104,136,750.0,1000.0,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32974-8080-6,10.10.10.2,32974,10.10.20.2,8080,6,16/09/2026 06:24:52,774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2583.9793281653747,774.0,0.0,774.0,774.0,774.0,774.0,0.0,774.0,774.0,0,0,0,0,0,0,0,0,0,64,0,2583.9793281653747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32976-8080-6,10.10.10.2,32976,10.10.20.2,8080,6,16/09/2026 06:24:53,4781,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,78644.63501359549,1464.1288433382138,796.8333333333334,695.4901628827446,2037.0,1.0,2022.0,1011.0,980.0499987245548,1704.0,318.0,3874.0,1291.3333333333335,1121.9716276864283,2037.0,1.0,0,0,0,0,104,136,627.4837900020916,836.6450533361223,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32976-8080-6,10.10.10.2,32976,10.10.20.2,8080,6,16/09/2026 06:24:53,981,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2038.7359836901119,981.0,0.0,981.0,981.0,981.0,981.0,0.0,981.0,981.0,0,0,0,0,0,0,0,0,0,64,0,2038.7359836901119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32990-8080-6,10.10.10.2,32990,10.10.20.2,8080,6,16/09/2026 06:24:54,8200,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,45853.65853658536,853.6585365853658,1366.6666666666667,1637.4760659828485,4620.0,0.0,2703.0,1351.5,915.703281636579,1999.0,704.0,7256.0,2418.666666666667,2317.6551368426954,4620.0,0.0,0,0,0,0,104,136,365.8536585365853,487.80487804878044,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32990-8080-6,10.10.10.2,32990,10.10.20.2,8080,6,16/09/2026 06:24:54,1018,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1964.6365422396857,1018.0,0.0,1018.0,1018.0,1018.0,1018.0,0.0,1018.0,1018.0,0,0,0,0,0,0,0,0,0,64,0,1964.6365422396857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32994-8080-6,10.10.10.2,32994,10.10.20.2,8080,6,16/09/2026 06:24:54,5219,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,72044.45296033724,1341.2531136232997,869.8333333333333,817.3174209979051,2331.0,1.0,1995.0,997.5,1125.0068888677972,1793.0,202.0,4289.0,1429.6666666666665,1251.3134432800334,2331.0,1.0,0,0,0,0,104,136,574.8227629814141,766.4303506418854,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-32994-8080-6,10.10.10.2,32994,10.10.20.2,8080,6,16/09/2026 06:24:54,1140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1754.3859649122808,1140.0,0.0,1140.0,1140.0,1140.0,1140.0,0.0,1140.0,1140.0,0,0,0,0,0,0,0,0,0,64,0,1754.3859649122808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33004-8080-6,10.10.10.2,33004,10.10.20.2,8080,6,16/09/2026 06:24:54,7312,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,51422.31947483589,957.3304157549235,1218.6666666666667,1705.0431861588336,4655.0,181.0,1808.0,904.0,953.179941039466,1578.0,230.0,6503.0,2167.6666666666665,2278.633216060306,4655.0,181.0,0,0,0,0,104,136,410.2844638949672,547.0459518599563,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33004-8080-6,10.10.10.2,33004,10.10.20.2,8080,6,16/09/2026 06:24:54,723,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2766.2517289073307,723.0,0.0,723.0,723.0,723.0,723.0,0.0,723.0,723.0,0,0,0,0,0,0,0,0,0,64,0,2766.2517289073307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33014-8080-6,10.10.10.2,33014,10.10.20.2,8080,6,16/09/2026 06:24:55,3527,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,106606.18089027502,1984.6895378508646,587.8333333333334,701.339694204361,1993.0,141.0,1038.0,519.0,534.5727265770299,897.0,141.0,3047.0,1015.6666666666667,920.1664704461542,1993.0,166.0,0,0,0,0,104,136,850.5812305075134,1134.1083073433513,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33014-8080-6,10.10.10.2,33014,10.10.20.2,8080,6,16/09/2026 06:24:55,1032,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1937.9844961240312,1032.0,0.0,1032.0,1032.0,1032.0,1032.0,0.0,1032.0,1032.0,0,0,0,0,0,0,0,0,0,64,0,1937.9844961240312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33022-8080-6,10.10.10.2,33022,10.10.20.2,8080,6,16/09/2026 06:24:55,8508,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,44193.70004701457,822.7550540667607,1418.0,2190.459860394616,5863.0,129.0,1996.0,998.0,753.7758287448596,1531.0,465.0,7693.0,2564.333333333333,2962.886655498879,5863.0,129.0,0,0,0,0,104,136,352.60930888575456,470.14574518100613,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33022-8080-6,10.10.10.2,33022,10.10.20.2,8080,6,16/09/2026 06:24:55,909,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2200.2200220022005,909.0,0.0,909.0,909.0,909.0,909.0,0.0,909.0,909.0,0,0,0,0,0,0,0,0,0,64,0,2200.2200220022005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33028-8080-6,10.10.10.2,33028,10.10.20.2,8080,6,16/09/2026 06:24:55,5445,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,69054.17814508724,1285.5831037649218,907.5,831.2125480284811,2421.0,0.0,2341.0,1170.5,1113.6931803688124,1958.0,383.0,4514.0,1504.6666666666665,1313.3591791027059,2421.0,0.0,0,0,0,0,104,136,550.9641873278237,734.6189164370983,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33028-8080-6,10.10.10.2,33028,10.10.20.2,8080,6,16/09/2026 06:24:55,1074,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1862.1973929236497,1074.0,0.0,1074.0,1074.0,1074.0,1074.0,0.0,1074.0,1074.0,0,0,0,0,0,0,0,0,0,64,0,1862.1973929236497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33032-8080-6,10.10.10.2,33032,10.10.20.2,8080,6,16/09/2026 06:24:55,4470,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,84116.33109619687,1565.9955257270694,745.0,586.9269119745661,1758.0,1.0,2044.0,1022.0,882.4692629208113,1646.0,398.0,3602.0,1200.6666666666665,1039.810719954999,1843.0,1.0,0,0,0,0,104,136,671.1409395973154,894.8545861297539,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33032-8080-6,10.10.10.2,33032,10.10.20.2,8080,6,16/09/2026 06:24:55,1109,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1803.4265103697026,1109.0,0.0,1109.0,1109.0,1109.0,1109.0,0.0,1109.0,1109.0,0,0,0,0,0,0,0,0,0,64,0,1803.4265103697026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33048-8080-6,10.10.10.2,33048,10.10.20.2,8080,6,16/09/2026 06:24:56,11295,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,33289.065958388666,619.7432492253209,1882.5000000000002,3037.9221023587816,8006.0,1.0,2767.0,1383.5,1455.9328624631014,2413.0,354.0,10046.0,3348.666666666667,4160.099317724678,8006.0,1.0,0,0,0,0,104,136,265.6042496679947,354.13899955732626,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33048-8080-6,10.10.10.2,33048,10.10.20.2,8080,6,16/09/2026 06:24:56,1281,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1561.28024980484,1281.0,0.0,1281.0,1281.0,1281.0,1281.0,0.0,1281.0,1281.0,0,0,0,0,0,0,0,0,0,64,0,1561.28024980484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33064-8080-6,10.10.10.2,33064,10.10.20.2,8080,6,16/09/2026 06:24:57,9690,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,38802.88957688338,722.3942208462332,1615.0,2238.244133243735,6042.0,0.0,3053.0,1526.5,1470.0749980868322,2566.0,487.0,8014.0,2671.333333333333,3081.110405898064,6042.0,0.0,0,0,0,0,104,136,309.5975232198142,412.79669762641896,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33064-8080-6,10.10.10.2,33064,10.10.20.2,8080,6,16/09/2026 06:24:57,1421,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1407.4595355383533,1421.0,0.0,1421.0,1421.0,1421.0,1421.0,0.0,1421.0,1421.0,0,0,0,0,0,0,0,0,0,64,0,1407.4595355383533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35978-8080-6,10.10.10.2,35978,10.10.20.2,8080,6,16/09/2026 06:24:57,3265,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,115160.79632465543,2143.9509954058194,544.1666666666666,392.6486555009028,1268.0,128.0,1541.0,770.5,521.1376977344855,1139.0,402.0,2643.0,881.0,652.2016559316604,1268.0,128.0,0,0,0,0,104,136,918.8361408882082,1225.114854517611,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35978-8080-6,10.10.10.2,35978,10.10.20.2,8080,6,16/09/2026 06:24:57,1526,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1310.615989515072,1526.0,0.0,1526.0,1526.0,1526.0,1526.0,0.0,1526.0,1526.0,0,0,0,0,0,0,0,0,0,64,0,1310.615989515072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35982-8080-6,10.10.10.2,35982,10.10.20.2,8080,6,16/09/2026 06:24:57,3250,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,115692.3076923077,2153.846153846154,541.6666666666666,476.82855059933934,1170.0,1.0,1377.0,688.5,949.6444071335334,1360.0,17.0,2805.0,935.0,841.481431761866,1634.0,1.0,0,0,0,0,104,136,923.0769230769231,1230.7692307692307,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35982-8080-6,10.10.10.2,35982,10.10.20.2,8080,6,16/09/2026 06:24:57,670,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2985.0746268656717,670.0,0.0,670.0,670.0,670.0,670.0,0.0,670.0,670.0,0,0,0,0,0,0,0,0,0,64,0,2985.0746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35992-8080-6,10.10.10.2,35992,10.10.20.2,8080,6,16/09/2026 06:24:58,3054,3,4,156.0,220.0,156.0,0.0,52.0,90.06664199358161,185.0,0.0,55.0,88.22320178577364,123117.22331368698,2292.0759659463,508.99999999999994,587.124858952506,1627.0,0.0,808.0,404.0,370.5239533417509,666.0,142.0,2667.0,889.0,823.9435660286449,1627.0,0.0,0,0,0,0,104,136,982.3182711198428,1309.757694826457,0.0,185.0,47.0,77.56471952044767,6016.285714285715,0,0,0,1,0,0,0,0,1.0,53.714285714285715,52.0,55.0,0,0,0,0,0,0,3,156,4,220,64240,254,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35992-8080-6,10.10.10.2,35992,10.10.20.2,8080,6,16/09/2026 06:24:58,469,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4264.392324093817,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0,0,0,0,0,0,0,0,0,64,0,4264.392324093817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
